course_id,provider,institution,title,subject,url,price,level,num_subscribers,num_lectures,num_reviews,rating,content_duration,language,published_timestamp
u-912996,udemy,udemy,The Bubble Course - Create Complete Web Apps without Coding,Web Development,https://www.udemy.com/bubble-course/,30.0,Beginner Level,3960,47,220.0,,4.5,,2016-07-24
u-559512,udemy,udemy,The Complete HTML5 & CSS3 Course Build Professional Websites,Web Development,https://www.udemy.com/html5css3/,195.0,All Levels,10518,57,129.0,,4.5,,2015-08-11
u-922600,udemy,udemy,CSS Web Development Crash Course,Web Development,https://www.udemy.com/css-course/,20.0,Beginner Level,10008,26,53.0,,2.5,,2016-12-01
u-976284,udemy,udemy,Mastering DevOps,Web Development,https://www.udemy.com/mastering-devops/,100.0,Intermediate Level,1023,38,118.0,,6.0,,2016-10-21
u-976598,udemy,udemy,Building Websites Create a fully functional Web contact form,Web Development,https://www.udemy.com/how-to-create-a-fully-functional-web-contact-form/,200.0,Beginner Level,3392,19,29.0,,1.5,,2016-10-06
u-718426,udemy,udemy,Create a Dynamic User Registration Form from scratch,Web Development,https://www.udemy.com/create-a-dynamic-user-registration-form-from-scratch/,100.0,Beginner Level,7213,38,50.0,,3.0,,2016-01-09
u-304490,udemy,udemy,A 13 Hour SQL Server 2014 /ASP.NET/CSS/C#/jQuery Course,Web Development,https://www.udemy.com/learnsqlwithsqlserver2014/,35.0,Intermediate Level,4183,86,231.0,,14.0,,2014-10-12
u-15285,udemy,udemy,HTML Workshop,Web Development,https://www.udemy.com/html-workshop/,20.0,All Levels,25854,17,306.0,,2.0,,2012-04-08
u-477702,udemy,udemy,Python for Beginners: Python Programming Language | Tutorial,Web Development,https://www.udemy.com/python-course/,150.0,Beginner Level,6153,84,125.0,,5.0,,2015-06-14
u-875882,udemy,udemy,Creating Animations using HTML5 Canvas,Web Development,https://www.udemy.com/hmtl5-canvas-animations/,25.0,All Levels,4010,12,17.0,,1.0,,2016-06-13
u-861122,udemy,udemy,Bootstrap 4: Exploring New Features,Web Development,https://www.udemy.com/bootstrap-40exploring-new-features/,75.0,All Levels,5022,13,38.0,,1.0,,2016-05-27
u-309370,udemy,udemy,Bootstrap 3 -> Profitable WordPress Theme Development!,Web Development,https://www.udemy.com/bootstrap-wordpress/,40.0,All Levels,5547,40,80.0,,3.5,,2014-10-22
u-802268,udemy,udemy,Intro to Git,Web Development,https://www.udemy.com/intro-to-git/,20.0,Beginner Level,2532,30,291.0,,1.0,,2016-06-28
u-1034520,udemy,udemy,WordPress Domination #2: Leads & Scarcity,Web Development,https://www.udemy.com/wordpress-domination-2-leads-and-scarcity/,95.0,Beginner Level,2362,13,4.0,,1.0,,2017-01-10
u-1016536,udemy,udemy,Learn How to Manage & Customize  Web Sites By Drupal CMS,Web Development,https://www.udemy.com/drupal-course/,140.0,All Levels,7741,36,9.0,,2.5,,2016-12-11
u-711592,udemy,udemy,Using Modern JavaScript Today,Web Development,https://www.udemy.com/using-modern-javascript/,50.0,Intermediate Level,1658,68,185.0,,16.5,,2016-01-01
u-1065250,udemy,udemy,Up and Running with jQuery,Web Development,https://www.udemy.com/up-and-running-with-jquery/,0.0,All Levels,3324,19,138.0,,5.0,,2017-02-03
u-928858,udemy,udemy,Learn How To Build A Professional Web Site By Using Joomla,Web Development,https://www.udemy.com/learn-how-to-build-a-professional-web-site-by-using-joomla/,70.0,All Levels,7184,29,22.0,,4.0,,2016-08-11
u-791030,udemy,udemy,Power up HTML5 with JavaScript,Web Development,https://www.udemy.com/power-up-html5-with-javascript/,100.0,Beginner Level,4442,28,23.0,,2.0,,2016-03-15
u-1241518,udemy,udemy,Node Package Manager Course: Build and Publish NPM Modules,Web Development,https://www.udemy.com/node-package-manager-course-build-and-publish-npm-modules/,30.0,All Levels,7196,38,8.0,,6.5,,2017-06-06
u-944886,udemy,udemy,WordPress Look and Feel with Themes,Web Development,https://www.udemy.com/learn-wordpress-customize-look-and-feel-with-themes/,25.0,Beginner Level,2371,12,10.0,,1.0,,2016-09-04
u-758582,udemy,udemy,PHP with Laravel for beginners - Become a Master in Laravel,Web Development,https://www.udemy.com/php-with-laravel-for-beginners-become-a-master-in-laravel/,150.0,All Levels,8496,308,1838.0,,29.5,,2016-04-21
u-1199774,udemy,udemy,JavaScript 2017: Become Top Rated Web Developer,Web Development,https://www.udemy.com/become-professional-javascript-developer/,115.0,All Levels,1346,32,330.0,,3.0,,2017-05-03
u-390866,udemy,udemy,The Complete Web Developer Bootcamp - Beginner to Expert,Web Development,https://www.udemy.com/job-ready-web-developer/,190.0,All Levels,14103,197,1548.0,,21.5,,2015-01-19
u-1014776,udemy,udemy,Full-Stack Web Apps with Meteor and React,Web Development,https://www.udemy.com/meteor-react/,85.0,All Levels,3295,162,531.0,,31.5,,2016-11-23
u-929130,udemy,udemy,Angular 4: From Theory to Practice & FREE E-Book,Web Development,https://www.udemy.com/angular-2-from-theory-to-practice/,200.0,Intermediate Level,4375,129,622.0,,15.5,,2016-11-15
u-746014,udemy,udemy,The Complete Sass & SCSS Course: From Beginner to Advanced,Web Development,https://www.udemy.com/sasscourse/,195.0,All Levels,12021,41,660.0,,4.0,,2016-02-24
u-11475,udemy,udemy,Become a Certified Web Developer,Web Development,https://www.udemy.com/become-a-certified-web-developer/,100.0,All Levels,26673,185,1090.0,,12.0,,2011-12-20
u-11174,udemy,udemy,Become a Web Developer from Scratch,Web Development,https://www.udemy.com/how-to-become-a-web-developer-from-scratch/,120.0,All Levels,69186,197,2408.0,,27.5,,2011-11-19
u-945978,udemy,udemy,Ultimate Angular 4 (previously Angular 2) with Bootstrap 4,Web Development,https://www.udemy.com/ultimate-angular-2/,50.0,All Levels,11384,80,1846.0,,5.5,,2016-09-19
u-1019276,udemy,udemy,The Ultimate Beginner's Guide to Django,Web Development,https://www.udemy.com/the-ultimate-beginners-guide-to-django-python-web-dev-website/,200.0,Beginner Level,2390,82,497.0,,9.0,,2016-12-11
u-1252630,udemy,udemy,React JS - Mastering Redux,Web Development,https://www.udemy.com/react-js-mastering-redux/,100.0,All Levels,7059,58,116.0,,5.0,,2017-06-19
u-1000010,udemy,udemy,Professional Ruby on Rails Developer with Rails 5,Web Development,https://www.udemy.com/pro-ruby-on-rails-rails5/,200.0,All Levels,3179,174,214.0,,20.5,,2017-02-19
u-937586,udemy,udemy,"Ruby on Rails 5 - BDD, RSpec and Capybara",Web Development,https://www.udemy.com/ruby-rails-5-bdd-rspec-capybara/,200.0,All Levels,1870,145,193.0,,14.5,,2016-10-28
u-79154,udemy,udemy,Back to School Web Development and Programming Bundle,Web Development,https://www.udemy.com/back-to-school-web-development-and-programming-bundle/,200.0,Beginner Level,18170,779,117.0,,44.5,,2013-08-19
u-328476,udemy,udemy,Complete ASP NET MVC Web Development - Newbie to Ninja!,Web Development,https://www.udemy.com/better-web-development-pro-techniques-for-success/,195.0,All Levels,6073,66,627.0,,9.0,,2014-11-24
u-921474,udemy,udemy,The Complete DevOps Engineer Course 2.0 - Java & Kubernetes,Web Development,https://www.udemy.com/the-complete-devops-engineer-course-20-java-kubernetes/,195.0,All Levels,5335,117,105.0,,14.0,,2016-08-06
u-82778,udemy,udemy,All about NodeJS,Web Development,https://www.udemy.com/all-about-nodejs/,50.0,All Levels,8755,133,931.0,,15.5,,2014-12-19
u-907386,udemy,udemy,How To Create A Wordpress Website 2016 | NEW Divi Theme 3.0!,Web Development,https://www.udemy.com/how-to-create-a-wordpress-website-2016-new-divi-theme-30/,40.0,Beginner Level,4144,43,383.0,,5.5,,2016-10-13
u-877124,udemy,udemy,The Complete jQuery Course - From Beginner to Professional!,Web Development,https://www.udemy.com/complete-jquery-developer-course-beginner-to-pro/,200.0,All Levels,6420,188,134.0,,22.5,,2016-06-20
u-1169378,udemy,udemy,Build a complete Fiverr clone with Node + Algolia + Paypal,Web Development,https://www.udemy.com/web-developer-build-fiverr-twitter-and-mvp-with-nodejs/,30.0,All Levels,1741,87,26.0,,9.0,,2017-05-20
u-30240,udemy,udemy,The Ultimate Web Development Course,Web Development,https://www.udemy.com/build-an-instant-update-database-interface-with-jquery-ajax/,50.0,All Levels,9881,136,329.0,,12.0,,2013-08-25
u-836044,udemy,udemy,React From The Ground Up,Web Development,https://www.udemy.com/reactjs-from-the-ground-up/,150.0,All Levels,3252,62,401.0,,12.5,,2016-05-02
u-405818,udemy,udemy,Javascript for Beginners Learn by Doing Practical Exercises,Web Development,https://www.udemy.com/javascript-for-beginners-introduction-learn-fast-easy/,100.0,All Levels,5089,29,685.0,,3.5,,2015-01-31
u-665042,udemy,udemy,8 Beautiful Ruby on Rails Apps in 30 Days & TDD - Immersive,Web Development,https://www.udemy.com/8-beautiful-ruby-on-rails-apps-in-30-days/,100.0,All Levels,5962,132,466.0,,16.0,,2016-03-08
u-1068590,udemy,udemy,Wordpress Website Mastery 2017,Web Development,https://www.udemy.com/wordpress-website-mastery-2017/,0.0,Beginner Level,5181,22,64.0,,2.5,,2017-01-18
u-1203894,udemy,udemy,How To Make an eCommerce Website With Wordpress 2017,Web Development,https://www.udemy.com/how-to-make-an-ecommerce-website-with-wordpress-2017/,0.0,Beginner Level,3493,26,43.0,,4.5,,2017-05-09
u-994634,udemy,udemy,Mastering ASP.NET MVC 5 From Scratch Using C#,Web Development,https://www.udemy.com/masteringaspnetmvc5/,50.0,All Levels,417,109,65.0,,13.0,,2016-12-01
u-765916,udemy,udemy,Start Web Development with GIS Map in JavaScript,Web Development,https://www.udemy.com/start-web-development-with-gis-map-in-javascript/,60.0,All Levels,1599,49,26.0,,3.0,,2016-02-28
u-128950,udemy,udemy,Learn to Build Websites using Twitter Bootstrap,Web Development,https://www.udemy.com/learn-to-build-websites-using-twitter-bootstrap/,0.0,All Levels,15134,12,523.0,,2.5,,2014-04-14
u-549064,udemy,udemy,Web Development Tools the Pros Use: Code Productivity Hacks,Web Development,https://www.udemy.com/web-development-tools/,30.0,Beginner Level,2596,39,11.0,,4.0,,2015-10-08
u-400280,udemy,udemy,WordPress : An Overview,Web Development,https://www.udemy.com/what-is-wordpress/,45.0,Beginner Level,1783,15,16.0,,0.6,,2015-02-02
u-382856,udemy,udemy,Create Startup Landing Page with Viral Marketing Strategies,Web Development,https://www.udemy.com/create-startup-landing-page-with-viral-marketing-strategies/,0.0,Beginner Level,12974,13,120.0,,1.0,,2015-01-03
u-958982,udemy,udemy,JavaScript : JavaScript Awesomeness,Web Development,https://www.udemy.com/javascript-javascript/,25.0,Beginner Level,785,25,20.0,,1.0,,2016-09-15
u-1113036,udemy,udemy,Mastering CSS 3.0 Selectors,Web Development,https://www.udemy.com/css3-selectors/,0.0,Intermediate Level,4115,13,63.0,,2.0,,2017-02-22
u-226534,udemy,udemy,WordPress Backup And Restore Fundamentals,Web Development,https://www.udemy.com/wordpress-backup-and-restore-fundamentals/,0.0,Intermediate Level,13242,24,131.0,,1.0,,2014-06-24
u-738726,udemy,udemy,Learn HTML and CSS to make a Website,Web Development,https://www.udemy.com/learn-html-and-css-to-make-website/,20.0,Beginner Level,1154,71,12.0,,6.0,,2016-01-28
u-64422,udemy,udemy,1 Hour HTML,Web Development,https://www.udemy.com/1-hour-html/,200.0,Beginner Level,16212,20,514.0,,1.0,,2013-07-09
u-874166,udemy,udemy,Angular 2 Crash Course with TypeScript,Web Development,https://www.udemy.com/angular-2-crash-course/,100.0,All Levels,16409,74,589.0,,4.0,,2016-06-14
u-1197650,udemy,udemy,Boost your website speed without any coding!,Web Development,https://www.udemy.com/boost-your-website-speed-without-any-coding/,50.0,All Levels,1337,12,28.0,,1.0,,2017-05-14
u-912946,udemy,udemy,Professional Rails Code Along,Web Development,https://www.udemy.com/professional-ruby-on-rails-coding-course/,40.0,Intermediate Level,1469,120,237.0,,19.0,,2016-08-04
u-876544,udemy,udemy,ASP.NET Web API 2 Hands-On,Web Development,https://www.udemy.com/aspnet-web-api-2-hands-on/,20.0,All Levels,2660,16,276.0,,1.5,,2016-06-19
u-1205894,udemy,udemy,Create a MEAN App by Example - Full Stack Course,Web Development,https://www.udemy.com/full-stack-course-mean-app/,50.0,Intermediate Level,421,33,26.0,,3.5,,2017-05-08
u-19332,udemy,udemy,The Original Complete Web Developer Course.,Web Development,https://www.udemy.com/thecompletewebdeveloper/,20.0,Beginner Level,31070,195,742.0,,18.0,,2012-10-28
u-863954,udemy,udemy,Angular 2 From The Ground Up,Web Development,https://www.udemy.com/angular-2-from-the-ground-up/,30.0,All Levels,1737,87,471.0,,11.5,,2016-06-02
u-789324,udemy,udemy,Complete Web Development Course + Building 5 Websites!,Web Development,https://www.udemy.com/creating-5-web-development-projects-in-html5-and-css3/,200.0,All Levels,11492,118,174.0,,24.5,,2016-03-21
u-1229274,udemy,udemy,WP Plugin Development - Build your own plugin!,Web Development,https://www.udemy.com/wp-plugin-development-build-your-own-plugin/,200.0,Beginner Level,5439,24,22.0,,4.0,,2017-06-13
u-906700,udemy,udemy,Sass: From Beginner to Advanced,Web Development,https://www.udemy.com/sass-from-beginner-to-advanced/,40.0,All Levels,8059,39,231.0,,2.0,,2016-07-21
u-113706,udemy,udemy,Build Flat Responsive Website from Scratch - Complete Course,Web Development,https://www.udemy.com/build-flat-responsive-website-from-scratch-complete-course/,35.0,All Levels,12105,54,144.0,,7.5,,2013-12-04
u-604044,udemy,udemy,Wordpress for Beginners - Build a Live Website from Scratch,Web Development,https://www.udemy.com/wordpress_for_beginners/,20.0,Beginner Level,3877,15,92.0,,1.5,,2015-09-09
u-531290,udemy,udemy,"Essential JavaScript, jQuery and AngularJS Training",Web Development,https://www.udemy.com/essential-javascript-jquery-angularjs-training/,30.0,Intermediate Level,2919,70,136.0,,7.0,,2015-07-09
u-436210,udemy,udemy,The Pro Ruby on Rails Starter,Web Development,https://www.udemy.com/pro-rubyonrails-starter/,45.0,Beginner Level,2409,19,90.0,,2.5,,2015-03-04
u-617158,udemy,udemy,Unit Testing AngularJS: Build Bugfree Apps That Always Work!,Web Development,https://www.udemy.com/unit-testing-angularjs/,25.0,All Levels,2083,23,213.0,,2.5,,2016-01-24
u-1121580,udemy,udemy,WordPress Blog : Create a WordPress Website for Beginners,Web Development,https://www.udemy.com/wordpress-website-for-beginners/,20.0,Beginner Level,2076,20,8.0,,2.0,,2017-02-26
u-782192,udemy,udemy,Introduction to HTML5 Canvas basics of drawing,Web Development,https://www.udemy.com/introduction-to-html5-canvas-basics-of-drawing/,200.0,Beginner Level,2918,17,16.0,,1.0,,2016-03-14
u-978728,udemy,udemy,"Thoughtful Web Development Course: HTML, Vue.js, PHP, MySQL",Web Development,https://www.udemy.com/web-development-html5-css3-php-oop-and-mysql-database/,200.0,All Levels,842,536,144.0,,25.0,,2016-10-11
u-65493,udemy,udemy,Kids Coding - Beginners CSS,Web Development,https://www.udemy.com/kids-coding-beginners-css/,100.0,All Levels,7130,17,30.0,,1.0,,2013-07-25
u-32649,udemy,udemy,PHP & MySQL - Learn The Easy Way. Master PHP & MySQL Quickly,Web Development,https://www.udemy.com/learning-php-and-mysql-development-the-easy-way/,50.0,All Levels,5549,143,92.0,,15.5,,2012-12-15
u-1225030,udemy,udemy,Learning Path: Magento: Master and Test Magento 2 with Ease,Web Development,https://www.udemy.com/learning-path-magento-master-and-test-magento-2-with-ease/,200.0,Expert Level,155,37,9.0,,6.0,,2017-05-26
u-903140,udemy,udemy,The Complete hapiJS Course - Go From Beginner To Advanced!,Web Development,https://www.udemy.com/hapijs-course/,195.0,All Levels,1697,54,64.0,,6.0,,2016-07-13
u-372518,udemy,udemy,Ruby On Rails For Web Development,Web Development,https://www.udemy.com/ruby-on-rails-for-web-development/,195.0,Beginner Level,2526,24,185.0,,5.0,,2014-12-17
u-1045862,udemy,udemy,Create eye-catching WordPress website from scratch,Web Development,https://www.udemy.com/create-eye-catching-wordpress-website-from-scratch/,30.0,Beginner Level,2342,19,15.0,,4.5,,2016-12-28
u-99826,udemy,udemy,Become A Web Developer And Seller - Build Websites With HTML,Web Development,https://www.udemy.com/the-ultimate-building-and-selling-websites-course/,200.0,Beginner Level,21730,35,61.0,,2.5,,2013-10-05
u-1236746,udemy,udemy,WordPress Tips and Tricks,Web Development,https://www.udemy.com/wordpress-tips-and-tricks/,200.0,Intermediate Level,1117,37,10.0,,2.5,,2017-06-08
u-1110756,udemy,udemy,HTML Tutorials : HTML Code for Website Creating,Web Development,https://www.udemy.com/html-code-for-website/,20.0,All Levels,2401,27,15.0,,3.0,,2017-02-22
u-595728,udemy,udemy,Complete HTML5 and CSS3 Course +1 Start to Finish Project,Web Development,https://www.udemy.com/complete-html5-and-css3-course-1-start-to-finish-project/,200.0,All Levels,3887,94,81.0,,8.5,,2015-09-07
u-1231872,udemy,udemy,Web Development With HTML CSS BOOTSTRAP JQUERY for Beginners,Web Development,https://www.udemy.com/web-development-with-html-css-bootstrap-jquery-for-beginners/,35.0,Beginner Level,1156,59,4.0,,5.0,,2017-05-30
u-876850,udemy,udemy,HTML5 Specialist: Comprehensive HTML5 Training,Web Development,https://www.udemy.com/html5-specialist/,100.0,All Levels,1385,83,188.0,,5.0,,2016-06-22
u-113518,udemy,udemy,CSS and CSS3 For Absolute Beginners,Web Development,https://www.udemy.com/css-and-css3-for-absolute-beginners/,75.0,Beginner Level,10890,33,212.0,,5.0,,2013-11-01
u-1111552,udemy,udemy,Build a Complete JQuery Plugin (Image Pop-up Dialog),Web Development,https://www.udemy.com/build-a-complete-jquery-plugin-image-pop-up-dialog/,20.0,All Levels,1126,12,10.0,,1.0,,2017-02-23
u-834924,udemy,udemy,How to create HTML Forms,Web Development,https://www.udemy.com/how-to-create-html-forms/,30.0,Beginner Level,3652,7,60.0,,0.6666666666666666,,2016-04-29
u-764042,udemy,udemy,ReactJS and Flux: Learn By Building 10 Projects,Web Development,https://www.udemy.com/reactjs-and-flux-learn-by-building-10-projects/,60.0,All Levels,1723,60,258.0,,11.0,,2016-02-18
